Iteration	SSE	Accepted
6084	4081.7324999999987	yes
6085	5073.572500000002	yes
6086	4318.812500000001	yes
6087	3874.8325000000004	yes
6088	4539.1725	yes
6089	7531.572500000004	no
6090	4558.512500000003	yes
6091	4378.1125	yes
6092	4549.392499999999	yes
6093	5376.1725	no
6094	6608.8125	no
6095	4650.172500000001	yes
6096	4663.592500000001	yes
6097	4371.932500000001	yes
6098	4537.8925	no
6099	5450.4525	no
6100	5718.992500000003	no
6101	4556.0125000000035	no
6102	5210.072500000001	no
6103	5699.432499999997	yes
6104	4377.732500000001	yes
6105	5500.812499999999	no
6106	4955.252499999999	no
6107	4763.052500000003	yes
6108	4354.592500000001	yes
6109	4153.2125000000015	yes
6110	5271.212500000002	no
6111	5963.692500000002	no
6112	4689.812500000007	no
6113	5415.792499999998	no
6114	5880.492499999997	no
6115	4832.292500000001	no
6116	11544.692500000001	no
6117	4676.3725	yes
6118	4593.272499999999	yes
6119	5636.8724999999995	no
6120	7100.652500000002	no
6121	4283.172500000005	yes
6122	4524.152500000001	yes
6123	4270.012500000002	yes
6124	4817.272499999999	no
6125	4473.032500000002	yes
6126	5341.512500000001	no
6127	5047.372499999999	no
6128	4708.252500000002	yes
6129	4661.232499999998	yes
6130	4883.472500000005	no
6131	4476.072500000001	yes
6132	6768.4725	no
6133	4949.772499999998	no
6134	4633.152499999999	yes
6135	4741.752500000001	no
6136	5102.812500000001	no
6137	5620.2525000000005	no
6138	5493.052500000002	no
6139	7019.1325000000015	no
6140	4615.212499999998	yes
6141	4560.6325	yes
6142	11968.552499999993	no
6143	4309.232500000002	yes
6144	4979.992499999998	no
6145	4815.392500000002	yes
6146	5143.6725	yes
6147	4957.5925	yes
6148	5896.6325000000015	no
6149	6767.8925	no
6150	5060.7725	no
6151	5962.652499999998	no
6152	5528.152499999999	no
6153	4597.392499999996	yes
6154	5678.592500000002	no
6155	6105.512500000003	no
6156	6455.792499999999	no
6157	5200.092500000002	no
6158	4638.032500000004	yes
6159	5960.7125000000015	no
6160	5378.052500000001	no
6161	6647.612500000003	no
6162	5029.612499999999	yes
6163	7395.372500000002	no
6164	9310.192500000003	no
6165	5322.7325	yes
6166	5039.1925	yes
6167	5148.312499999997	yes
6168	5549.672499999999	yes
6169	5115.412499999999	yes
6170	5314.572499999998	no
6171	5363.8725	no
6172	4715.872500000003	yes
6173	5825.112499999997	no
6174	7882.5525	no
6175	7422.512500000007	no
6176	6480.092500000001	no
6177	6156.072499999999	yes
6178	7867.052500000002	no
6179	5211.892499999996	yes
6180	8178.812500000005	no
6181	10355.3325	no
6182	9535.752499999999	no
6183	5561.192500000002	no
6184	8025.072500000003	no
6185	8856.6925	no
6186	13153.592499999999	no
6187	4714.872499999999	yes
6188	5870.192500000003	no
6189	5970.272499999998	no
6190	4708.1125	yes
6191	7128.4124999999985	no
6192	9491.872499999998	no
6193	6498.512500000001	no
6194	7917.032500000001	no
6195	9733.992499999998	no
6196	5843.612499999999	no
6197	8389.292500000003	no
6198	9123.6125	no
6199	5368.852499999998	no
6200	6697.9525	no
6201	7456.452499999998	no
6202	4183.332500000001	yes
6203	4201.352500000002	yes
6204	6260.432500000005	no
6205	6185.252500000003	no
6206	6032.5125	no
6207	6535.392499999998	no
6208	4349.332499999999	no
6209	7092.932500000003	no
6210	5182.7125000000015	no
6211	5185.732500000001	no
6212	5462.4925	no
6213	6090.8725	no
6214	5096.0925000000025	no
6215	5419.052499999999	no
6216	7818.5324999999975	no
6217	12207.5325	no
6218	5796.592499999998	no
6219	5848.092500000002	no
6220	5429.2525000000005	no
6221	6635.592499999999	no
6222	4526.912499999995	no
6223	5337.252500000002	yes
6224	4437.112500000004	yes
6225	5674.732499999998	no
6226	5122.032500000002	no
6227	5861.8525000000045	no
6228	5506.672499999998	yes
6229	5232.592500000001	yes
6230	5742.6525	yes
6231	4821.4925	yes
6232	5212.512500000002	yes
6233	7586.932499999997	no
6234	5506.672499999997	yes
6235	5033.552500000002	yes
6236	4610.212500000002	yes
6237	5514.012499999999	no
6238	5024.2125000000015	no
6239	4720.892500000002	yes
6240	7692.952499999997	no
6241	11941.272500000005	no
6242	4430.092500000004	yes
6243	5427.492500000001	yes
6244	6434.252499999998	no
6245	4584.512499999999	yes
6246	5828.0525000000025	no
6247	5748.032500000003	no
6248	10934.772500000005	no
6249	5118.792499999998	no
6250	5768.3925	no
6251	7012.492500000006	no
6252	5729.592500000002	no
6253	8570.792500000001	no
6254	6818.752500000001	no
6255	6108.8325	no
6256	4779.9725000000035	yes
6257	5331.272500000004	no
6258	5355.172499999999	no
6259	5831.152500000002	yes
6260	4860.132499999995	yes
6261	5168.5125	yes
6262	6834.792499999999	no
6263	7468.4325	no
6264	4252.352500000001	yes
6265	8461.092500000004	no
6266	5293.3525	yes
6267	5827.412500000002	no
6268	6635.232499999999	no
6269	5006.392500000002	yes
6270	5528.152499999998	no
6271	4823.312499999999	yes
6272	5759.732500000002	no
6273	6485.952500000002	no
6274	8690.552500000002	no
6275	7104.332499999999	no
6276	5493.112500000001	no
6277	5043.832500000002	no
6278	8685.1725	no
6279	5852.832499999999	no
6280	7130.6525	no
6281	6600.032500000002	no
6282	6874.752500000001	no
6283	5695.232499999998	no
6284	4726.4725000000035	yes
6285	5367.4725	yes
6286	5173.4924999999985	yes
6287	9704.2725	no
6288	5397.872500000002	no
6289	6372.912499999997	no
6290	5889.6725	no
6291	6709.692499999997	no
6292	5102.092500000001	yes
6293	5238.172499999999	yes
6294	5857.632500000001	yes
6295	5992.452500000002	no
6296	5554.472500000002	yes
6297	4174.872500000002	yes
6298	5066.7925	no
6299	6141.9124999999985	no
6300	7905.512500000001	no
6301	6844.8125	no
6302	7417.4924999999985	no
6303	8383.232499999998	no
6304	5912.012499999998	no
6305	6044.412499999997	no
6306	7117.5325	no
6307	7446.812500000003	no
6308	4552.152499999999	no
6309	5228.3724999999995	no
6310	5889.212500000001	no
6311	6441.512499999998	no
6312	11768.472499999996	no
6313	5199.152500000002	no
6314	6328.3125	no
6315	6790.9924999999985	no
6316	4722.9725	no
6317	8429.3725	no
6318	5627.0725	no
6319	10187.2525	no
6320	6018.452499999999	no
6321	5415.972500000002	no
6322	6772.6925	no
6323	5841.772500000002	no
6324	6118.992499999999	no
6325	5584.572500000002	no
6326	6841.172499999999	no
6327	6393.292500000002	no
6328	8065.2925000000005	no
6329	5692.172499999999	no
6330	5065.852500000004	yes
6331	6163.912500000004	yes
6332	5142.7925000000005	yes
6333	5062.772500000001	yes
6334	6451.672499999999	no
6335	7542.512499999997	no
6336	7476.972499999997	no
6337	4823.912499999999	yes
6338	7139.672500000002	no
6339	5017.4325000000035	yes
6340	7410.352500000001	no
6341	5968.332499999998	yes
6342	4978.692500000001	yes
6343	5992.8324999999995	no
6344	4923.9725	yes
6345	4378.9725	yes
6346	5479.872500000002	no
6347	8963.472500000003	no
6348	5582.152500000004	no
6349	5907.3525	no
6350	4656.4725	yes
6351	4955.1525	yes
6352	8695.292500000003	no
6353	4404.852499999999	yes
6354	4222.692500000003	yes
6355	6360.112499999999	no
6356	4659.0724999999975	no
6357	5700.7725	no
6358	8188.332500000002	no
6359	5686.452500000002	no
6360	5411.0324999999975	no
6361	6208.832499999999	no
6362	5247.012500000004	no
6363	7866.352499999999	no
6364	5874.212499999998	no
6365	10468.572499999998	no
6366	5567.5725	no
6367	6039.6325	no
6368	6115.0324999999975	no
6369	7155.912500000004	no
6370	5914.0925000000025	no
6371	4294.152500000002	no
6372	7035.972500000002	no
6373	6824.1125	no
6374	7194.452500000004	no
6375	4578.9525	no
6376	4985.172500000002	no
6377	6270.812499999997	no
6378	5771.072499999998	no
6379	7712.852499999995	no
6380	4801.332500000001	no
6381	5385.772499999999	no
6382	6632.112500000001	no
6383	6229.692500000003	no
6384	5553.792499999998	no
6385	7786.0325	no
6386	4763.9525	no
6387	6957.8125	no
6388	5884.412499999999	no
6389	6957.752499999997	no
6390	6687.412500000002	no
6391	6527.432500000003	no
6392	5144.9125	no
6393	9082.332500000002	no
6394	5288.652500000004	no
6395	4468.7925000000005	yes
6396	4916.5325	yes
6397	4863.712500000001	yes
6398	5198.932500000003	yes
6399	6275.672500000002	no
6400	5792.572499999999	no
6401	6130.332499999999	no
6402	6663.3925	no
6403	4828.3325	yes
6404	5821.892500000002	no
6405	5277.112499999998	yes
6406	5464.1525	yes
6407	4636.852500000001	yes
6408	5836.1725	no
6409	6475.072500000001	no
6410	7038.892500000003	no
6411	5600.392499999999	no
6412	5114.192500000003	yes
6413	4333.052500000001	yes
6414	5675.332499999995	no
6415	4333.992499999999	yes
6416	4972.4125	no
6417	5226.092499999999	no
6418	5003.3324999999995	no
6419	4783.3724999999995	no
6420	5795.772500000001	yes
6421	8215.592499999999	no
6422	4823.4325	yes
6423	5629.3325	yes
6424	6389.4924999999985	no
6425	4665.992500000003	yes
6426	5445.972500000002	no
6427	4505.3525	yes
6428	5492.1524999999965	yes
6429	5197.252499999997	yes
6430	5302.612500000004	yes
6431	7714.6325	no
6432	4384.7925	yes
6433	4820.272500000001	yes
6434	6103.412500000001	no
6435	6002.292500000002	no
6436	4906.692499999999	no
6437	5499.592500000002	no
6438	5883.112499999999	no
6439	4823.512499999999	yes
6440	4983.5724999999975	yes
6441	4428.712500000003	yes
6442	4333.9325	yes
6443	6445.0725	no
6444	4157.572500000001	yes
6445	4950.672500000002	no
6446	4437.772499999997	no
6447	5138.9925	no
6448	5686.1325	no
6449	4930.272499999999	no
6450	4658.492500000001	no
6451	4967.2325	no
6452	4761.5525	no
6453	4350.1525	yes
6454	4564.532499999998	no
6455	4172.252500000002	yes
6456	7140.872499999996	no
6457	5146.812500000001	no
6458	4764.6325	yes
6459	4671.492499999998	yes
6460	4192.992500000001	yes
6461	4563.392500000002	no
6462	6759.632500000005	no
6463	4699.032499999999	no
6464	7780.9524999999985	no
6465	5243.772500000006	no
6466	4762.272500000002	no
6467	4987.112499999999	no
6468	5201.492499999999	no
6469	5529.132500000001	yes
6470	5291.872499999998	yes
6471	4565.2324999999955	yes
6472	6091.512499999999	no
6473	5109.612499999998	no
6474	5590.232499999998	no
6475	5003.932499999997	yes
6476	6345.152499999998	no
6477	5352.772499999998	no
6478	5651.732500000002	yes
6479	7038.452500000003	no
6480	5409.432500000003	yes
6481	4364.8925	yes
6482	6918.112499999999	no
6483	4490.3525	no
6484	4592.172500000005	yes
6485	7648.8724999999995	no
6486	6687.212499999997	no
6487	6079.692500000007	no
6488	5780.552500000002	no
6489	4469.6325	yes
6490	4643.492499999999	yes
6491	5306.252500000003	yes
6492	4811.432499999998	yes
6493	6934.992500000002	no
6494	8352.0725	no
6495	4506.012499999997	yes
6496	4175.172500000001	yes
6497	4461.392499999997	yes
6498	6670.412499999999	no
6499	5642.072500000004	no
6500	4370.932500000002	yes
6501	5196.1325000000015	no
6502	6214.732500000002	no
6503	4758.5525	yes
6504	6631.672500000004	no
6505	8222.412499999997	no
6506	8048.072499999996	no
6507	4747.2525000000005	yes
6508	4821.5925000000025	no
6509	13081.932499999995	no
6510	4622.4325	yes
6511	6566.9325000000035	no
6512	6687.812500000003	no
6513	6201.9124999999985	no
6514	6653.072499999998	no
6515	7408.512499999999	no
6516	7706.612500000002	no
6517	5165.4925	no
6518	4141.2725	yes
6519	9382.732499999998	no
6520	4320.452499999999	yes
6521	4859.512499999999	no
6522	4771.452500000001	yes
6523	4881.892499999998	yes
6524	4821.5125	yes
6525	4479.132500000001	yes
6526	5062.532499999996	no
6527	5161.2925000000005	no
6528	6183.312500000005	no
6529	4744.792499999998	yes
6530	4055.8725000000013	yes
6531	4132.152499999998	yes
6532	7080.692499999998	no
6533	5812.452500000002	no
6534	4991.7725	no
6535	8209.7325	no
6536	4074.232500000001	yes
6537	8910.192499999997	no
6538	5115.152499999998	no
6539	4316.492500000002	yes
6540	8214.712499999998	no
6541	11490.392500000002	no
6542	5822.412500000001	no
6543	5972.292500000002	no
6544	8916.3325	no
6545	6450.572499999998	no
6546	7011.212500000002	no
6547	4881.772500000001	yes
6548	4417.952499999999	yes
6549	4363.8324999999995	yes
6550	7532.392500000004	no
6551	7677.9325	no
6552	6709.932499999998	no
6553	4589.652499999998	no
6554	5075.132499999999	yes
6555	5131.1325	yes
6556	5522.852500000004	yes
6557	5523.032499999999	yes
6558	7620.832500000001	no
6559	5271.372500000001	yes
6560	4619.4124999999985	yes
6561	4955.232500000001	yes
6562	4478.9124999999985	yes
6563	7012.592500000001	no
6564	4447.152500000001	yes
6565	4309.392500000001	yes
6566	4674.052500000003	no
6567	4034.7724999999978	yes
6568	5280.612500000001	no
6569	6454.552500000003	no
6570	5697.7324999999955	no
6571	4999.232499999998	no
6572	4529.912500000001	no
6573	8312.812500000007	no
6574	4771.312499999999	no
6575	5865.932500000002	no
6576	6089.1525	no
6577	6565.392500000004	no
6578	4607.692500000002	no
6579	4444.4925	no
6580	5822.992499999998	no
6581	5492.0525	no
6582	6795.072499999999	no
6583	4384.712500000002	yes
6584	4933.1925	no
6585	5578.6925	no
6586	4959.152500000002	no
6587	4038.972500000003	yes
6588	5068.8325	no
6589	4385.552500000002	yes
6590	4460.6925	yes
6591	4618.932499999999	yes
6592	4798.712500000002	yes
6593	4327.192499999999	yes
6594	5627.532500000001	no
6595	4801.4925	no
6596	4938.1725	yes
6597	4323.2325	yes
6598	4576.712500000001	yes
6599	4252.532500000003	yes
6600	5077.592499999998	yes
6601	5575.792499999998	no
6602	5677.0925000000025	yes
6603	4381.012500000003	yes
6604	4743.572499999999	yes
6605	4192.732499999998	yes
6606	4806.792500000003	yes
6607	5067.952500000001	no
6608	7339.032500000004	no
6609	5174.132500000003	no
6610	5852.152499999999	no
6611	4674.1725	yes
6612	5179.352499999999	no
6613	4699.892499999999	yes
6614	5029.072499999999	yes
6615	5765.432500000003	no
6616	5002.752499999999	yes
6617	4102.532499999999	yes
6618	6405.172499999995	no
6619	6369.692500000002	no
6620	5261.652499999999	no
6621	6034.3525	no
6622	4860.092500000001	no
6623	8542.9925	no
6624	5225.6325	no
6625	5857.092499999999	no
6626	4279.5525	no
6627	4724.2725	yes
6628	5227.172499999999	no
6629	10274.372499999996	no
6630	5989.9325000000035	no
6631	5265.912500000002	no
6632	5004.912500000001	no
6633	5152.8724999999995	yes
6634	5424.232500000003	yes
6635	4871.572500000002	yes
6636	4929.012499999998	yes
6637	5905.672500000001	no
6638	5824.272500000002	yes
6639	5133.9925	yes
6640	5977.812499999998	no
6641	6642.572499999996	no
6642	8294.592500000004	no
6643	5561.112500000002	yes
6644	7891.9124999999985	no
6645	6332.612500000003	no
6646	8684.032500000001	no
6647	7116.392500000004	no
6648	5925.352500000002	no
6649	5462.6725	yes
6650	5953.932499999997	yes
6651	7799.632499999994	no
6652	5087.092500000001	yes
6653	7231.352500000001	no
6654	5935.652500000002	no
6655	6366.772499999999	yes
6656	4869.712500000002	yes
6657	5029.8925	no
6658	5022.1325	yes
6659	5457.9524999999985	yes
6660	5754.612499999995	yes
6661	6064.652500000004	no
6662	6939.5525	no
6663	4724.9725	yes
6664	4870.652500000001	yes
6665	5605.752499999999	no
6666	4498.612500000003	yes
6667	5103.072499999998	no
6668	6362.492500000002	no
6669	5028.992500000004	no
6670	5532.7325	no
6671	5537.452500000001	no
6672	4484.172499999996	yes
6673	5921.072500000002	no
6674	5339.692500000001	no
6675	5103.452500000002	yes
6676	5152.992499999995	yes
6677	6408.9524999999985	no
6678	4314.9125	yes
6679	4243.292500000003	yes
6680	6786.7925	no
6681	5910.6124999999965	no
6682	4651.2125000000015	no
6683	4567.972500000001	yes
6684	4785.152500000004	yes
6685	4798.1525	yes
6686	5619.672500000004	yes
6687	5179.232500000003	yes
6688	5452.5125	yes
6689	4389.572499999998	yes
6690	4736.012500000002	yes
6691	4959.812499999997	yes
6692	4125.312500000002	yes
6693	5563.7325	no
6694	5226.432499999998	no
6695	4810.612500000002	no
6696	4496.812500000002	yes
6697	4892.8925	yes
6698	5199.6725	yes
6699	5097.592499999999	yes
6700	5957.112499999999	yes
6701	6580.152500000002	no
6702	6417.672499999999	yes
6703	5181.992500000002	yes
6704	4729.232500000001	yes
6705	5572.792499999998	no
6706	5304.992499999998	no
6707	5675.2925	no
6708	6141.1125	no
6709	5435.112499999999	no
6710	6108.3925	no
6711	6196.9325	no
6712	5897.752500000002	no
6713	7386.832499999997	no
6714	5833.312499999998	no
6715	6018.4124999999985	no
6716	6075.112500000003	no
6717	6628.552499999998	no
6718	4921.4525	yes
6719	6054.652500000002	no
6720	6200.612500000003	no
6721	5798.1125	yes
6722	4888.3125	yes
6723	5218.872500000002	no
6724	4844.0925	yes
6725	5331.9725	yes
6726	4781.052500000003	yes
6727	6457.772500000001	no
6728	4942.9124999999985	yes
6729	6675.4925	no
6730	5196.832500000001	no
6731	5771.692500000002	no
6732	5496.772499999996	yes
6733	4790.092500000003	yes
6734	6630.872500000002	no
6735	7061.212500000009	no
6736	4467.432500000001	yes
6737	7576.712499999996	no
6738	4655.6725000000015	yes
6739	5994.8925	no
6740	5912.592499999995	no
6741	5213.9524999999985	no
6742	5274.8525000000045	yes
6743	5074.112499999999	yes
6744	4940.692500000002	yes
6745	4935.712500000001	yes
6746	6209.612499999997	no
6747	6428.532500000002	no
6748	6513.152500000003	no
6749	5708.152500000005	yes
6750	6628.232500000002	no
6751	10239.11249999999	no
6752	5832.512499999996	no
6753	5215.9924999999985	yes
6754	6561.212500000004	no
6755	5004.352499999999	yes
6756	4711.572499999998	yes
6757	5204.672499999998	yes
6758	6186.8925	no
6759	8276.532499999998	no
6760	4597.252499999999	yes
6761	6036.732499999999	no
6762	6541.7325	no
6763	4855.352500000001	yes
6764	5605.592500000001	no
6765	5496.592500000002	yes
6766	4799.412500000003	yes
6767	5555.112499999999	no
6768	6150.572499999999	yes
6769	30175.312500000022	no
6770	6313.812500000002	yes
6771	9984.212500000003	no
6772	5989.312500000005	yes
6773	4595.972499999999	yes
6774	5625.792500000001	yes
6775	5262.732499999998	yes
6776	5016.952500000001	yes
6777	5946.432500000001	no
6778	4428.212499999998	yes
6779	5092.552499999997	no
6780	5747.832499999994	no
6781	5048.852499999998	no
6782	6301.512500000001	no
6783	5506.3925	no
6784	6990.4924999999985	no
6785	4545.732499999999	no
6786	5200.792500000001	no
6787	4661.052499999999	yes
6788	5904.4525	no
6789	5262.872499999999	no
6790	5261.372500000001	no
6791	5505.632499999999	no
6792	5058.672500000001	no
6793	4401.372499999998	yes
6794	5397.052500000002	no
6795	7164.852500000003	no
6796	5384.9525	no
6797	4532.312500000003	yes
6798	7984.532500000003	no
6799	4649.592500000001	yes
6800	4852.1525	yes
6801	5948.0324999999975	yes
6802	5121.472499999997	yes
6803	6298.292499999998	no
6804	5712.732499999996	yes
6805	4859.132499999999	yes
6806	5270.1325000000015	no
6807	4779.032500000003	yes
6808	4897.792500000001	yes
6809	4494.2525000000005	yes
6810	4600.352499999997	yes
6811	4621.792499999999	yes
6812	5384.9524999999985	no
6813	5314.0724999999975	no
6814	4598.1125	yes
6815	4539.672500000002	yes
6816	4334.9125	yes
6817	4593.992499999998	yes
6818	6553.532499999996	no
6819	6260.492500000005	no
6820	4192.192500000001	yes
6821	5336.232500000005	no
6822	4518.5525	no
6823	4756.972499999999	no
