Iteration	SSE	Accepted
1170	4717.492500000001	yes
1171	4445.395000000001	yes
1172	4633.404999999998	yes
1173	9834.1825	no
1174	4863.224999999999	yes
1175	4140.0650000000005	yes
1176	4527.579999999998	no
1177	4778.98	no
1178	4237.307499999999	yes
1179	4288.025000000001	yes
1180	5015.595000000003	no
1181	4208.052500000001	yes
1182	4378.984999999999	yes
1183	4323.309999999999	yes
1184	4345.475000000002	yes
1185	4808.440000000002	yes
1186	4461.455	yes
1187	4707.4349999999995	yes
1188	5448.572499999998	no
1189	5125.425	yes
1190	4362.975	yes
1191	4505.537500000001	yes
1192	6189.5575	no
1193	4428.135	yes
1194	4987.7474999999995	no
1195	5561.557499999998	no
1196	5363.079999999997	no
1197	5070.237500000002	no
1198	6239.255	no
1199	6421.765000000003	no
1200	4380.27	yes
1201	6272.355	no
1202	5446.480000000002	no
1203	4582.387500000001	yes
1204	4767.08	yes
1205	5731.517499999999	yes
1206	4446.735000000002	yes
1207	5205.662499999999	no
1208	4426.4625	yes
1209	4397.482500000001	yes
1210	4229.6675	yes
1211	4402.5	no
1212	4870.097499999997	no
1213	4192.6625	yes
1214	5045.747499999995	no
1215	4391.080000000002	yes
1216	5113.862499999998	no
1217	4626.84	no
1218	4147.2825	yes
1219	4084.4524999999985	yes
1220	4206.037500000002	yes
1221	4567.352500000001	yes
1222	4468.062499999999	yes
1223	4684.274999999999	yes
1224	4206.202500000001	yes
1225	5141.239999999997	no
1226	6576.210000000001	no
1227	4553.114999999999	no
1228	4118.58	yes
1229	4077.1324999999983	yes
1230	4207.442500000003	yes
1231	4431.832499999997	yes
1232	4377.700000000002	yes
1233	4202.874999999998	yes
1234	4427.247500000002	yes
1235	4593.432499999999	no
1236	4038.2924999999996	yes
1237	4130.1675000000005	yes
1238	4873.397499999997	no
1239	5673.995	no
1240	4138.2625	yes
1241	4140.897499999996	yes
1242	4088.7999999999993	yes
1243	4343.687500000002	yes
1244	4380.692500000001	yes
1245	4213.409999999999	yes
1246	5160.7275	no
1247	4398.670000000001	yes
1248	4502.4675000000025	yes
1249	10835.714999999997	no
1250	7958.990000000003	no
1251	4878.9875	yes
1252	5019.885	no
1253	4410.0525000000025	yes
1254	4848.965000000001	no
1255	4476.659999999999	yes
1256	4700.5599999999995	yes
1257	8048.6550000000025	no
1258	4419.907500000001	yes
1259	4623.704999999998	yes
1260	5352.322499999999	no
1261	5710.147500000004	yes
1262	4312.38	yes
1263	4444.089999999999	yes
1264	4550.694999999995	yes
1265	6069.827500000001	no
1266	5358.050000000002	no
1267	4622.8075	no
1268	5568.879999999997	no
1269	4653.999999999997	yes
1270	5600.250000000002	no
1271	5525.007500000004	no
1272	5644.467500000001	no
1273	5502.6275	no
1274	14456.597499999996	no
1275	6036.469999999999	no
1276	6624.4175000000005	no
1277	10909.085000000006	no
1278	5915.482500000002	no
1279	5205.98	no
1280	5729.559999999999	no
1281	6740.427500000001	no
1282	4673.757500000002	yes
1283	5718.262500000001	no
1284	4824.962500000001	yes
1285	4168.572499999999	yes
1286	4413.255000000003	yes
1287	4357.0525	yes
1288	4159.935000000002	yes
1289	4477.910000000002	yes
1290	4068.159999999997	yes
1291	4116.672499999999	no
1292	4776.2375	yes
1293	4864.369999999998	yes
1294	4208.11	yes
1295	4597.089999999998	yes
1296	5571.317500000001	yes
1297	4430.035000000001	yes
1298	7091.4299999999985	no
1299	4522.982500000001	yes
1300	5634.407499999998	no
1301	5308.1150000000025	no
1302	4744.9	yes
1303	4490.942500000001	yes
1304	4377.397499999998	yes
1305	5245.997500000002	no
1306	7923.4624999999905	no
1307	4667.175000000001	yes
1308	4605.032499999999	yes
1309	4684.580000000002	yes
1310	4474.257499999999	yes
1311	4235.530000000001	yes
1312	4281.0824999999995	yes
1313	4497.085000000001	yes
1314	4566.422500000002	yes
1315	4266.905000000001	yes
1316	5107.687500000001	yes
1317	4782.312500000001	yes
1318	4170.11	yes
1319	4080.5525000000002	yes
1320	4682.340000000001	no
1321	5776.794999999999	no
1322	4335.440000000002	yes
1323	4432.3275	yes
1324	4180.0525	yes
1325	4160.624999999999	yes
1326	4247.954999999998	yes
1327	4364.879999999998	no
1328	5678.409999999999	no
1329	4409.742500000002	yes
1330	4463.490000000002	yes
1331	9191.845000000001	no
1332	5880.994999999997	no
1333	4231.4000000000015	yes
1334	4323.752499999999	yes
1335	4032.7474999999986	yes
1336	4803.377500000001	no
1337	3906.1574999999993	yes
1338	4179.687500000002	no
1339	4121.747500000001	yes
1340	6370.487499999997	no
1341	4525.955000000001	no
1342	4006.065000000001	yes
1343	4196.5875000000015	yes
1344	4385.767500000003	no
1345	4222.180000000001	yes
1346	4180.504999999998	yes
1347	5839.257500000002	no
1348	4068.649999999998	yes
1349	4643.482500000002	no
1350	5113.565	no
1351	4495.135000000002	yes
1352	4238.624999999999	yes
1353	8480.212499999987	no
1354	4669.189999999999	yes
1355	4555.545000000001	yes
1356	4213.52	yes
1357	4200.505000000001	yes
1358	4054.3949999999973	yes
1359	4082.4625000000005	yes
1360	4283.767500000002	yes
1361	4214.517500000002	yes
1362	4598.2325	yes
1363	5234.8875	no
1364	4255.172500000001	yes
1365	5155.3550000000005	no
1366	5189.942499999998	yes
1367	5467.174999999998	yes
1368	5039.184999999997	yes
1369	6256.050000000002	yes
1370	5484.950000000003	yes
1371	5526.890000000001	yes
1372	5306.61	yes
1373	25505.86	no
1374	5787.072500000005	yes
1375	5488.8775000000005	yes
1376	5214.852499999996	yes
1377	5975.759999999999	no
1378	5287.7475	yes
1379	7359.780000000001	no
1380	6407.387499999997	no
1381	7378.867500000001	no
1382	10249.359999999993	no
1383	5239.104999999999	yes
1384	5285.8550000000005	yes
1385	5610.620000000002	no
1386	5080.47	yes
1387	4665.485000000001	yes
1388	5278.690000000001	yes
1389	5536.215000000001	yes
1390	5001.705	yes
1391	5584.5875000000015	yes
1392	6412.125000000004	no
1393	6026.822500000001	yes
1394	7145.504999999998	yes
1395	6110.3324999999995	yes
1396	6339.794999999997	yes
1397	5617.775000000001	yes
1398	5956.0025000000005	no
1399	6893.832499999999	no
1400	5727.724999999999	no
1401	6001.0999999999985	no
1402	6490.112500000002	no
1403	5688.885000000002	yes
1404	7077.517500000001	no
1405	5970.195000000002	yes
1406	5854.702499999999	yes
1407	6392.519999999997	no
1408	5508.062499999998	yes
1409	5747.990000000001	yes
1410	7186.6449999999995	no
1411	5492.455000000002	yes
1412	5322.762500000001	yes
1413	5995.9349999999995	no
1414	6277.749999999998	yes
1415	5428.597499999998	yes
1416	6860.232499999999	no
1417	6248.145000000002	no
1418	6451.019999999999	no
1419	5108.395000000001	yes
1420	6247.642500000004	yes
1421	6137.160000000002	yes
1422	6087.142500000001	yes
1423	5798.134999999999	yes
1424	5512.040000000002	yes
1425	7226.4675	no
1426	5169.567500000001	yes
1427	5041.965	yes
1428	4972.749999999998	yes
1429	5722.130000000002	no
1430	5012.985	yes
1431	7003.119999999999	no
1432	5173.777499999998	yes
1433	4806.5375	yes
1434	4823.597499999998	yes
1435	4881.782500000001	yes
1436	5196.730000000001	yes
1437	5020.145000000001	yes
1438	5104.619999999998	yes
1439	5109.980000000001	yes
1440	5012.9275	yes
1441	5311.302499999998	no
1442	5730.4275	no
1443	6434.24	no
1444	5243.262500000002	yes
1445	4765.8049999999985	yes
1446	4295.007500000001	yes
1447	4553.5525000000025	no
1448	4585.182499999999	yes
1449	4137.85	yes
1450	4077.4825	yes
1451	4343.597499999998	yes
1452	5565.599999999999	no
1453	4193.4075	yes
1454	4049.794999999999	yes
1455	3990.7225000000035	yes
1456	4506.819999999997	yes
1457	4852.434999999999	yes
1458	4683.077500000001	yes
1459	4841.759999999998	yes
1460	5568.79	no
1461	4685.082500000003	yes
1462	4751.420000000001	yes
1463	4383.875000000002	yes
1464	4422.712499999999	yes
1465	4409.3075000000035	yes
1466	4214.015000000002	yes
1467	4205.0824999999995	yes
1468	4636.997500000001	yes
1469	4713.467499999998	yes
1470	6006.559999999998	no
1471	4846.025	yes
1472	4593.072500000002	yes
1473	4590.419999999998	yes
1474	4839.25	yes
1475	4192.02	yes
1476	4188.180000000002	yes
1477	4441.122499999999	no
1478	4193.1975	yes
1479	4353.2025	no
1480	4455.7775	yes
1481	4781.7625	yes
1482	4344.430000000002	yes
1483	4842.89	yes
1484	4296.2074999999995	yes
1485	4821.795	yes
1486	4280.7424999999985	yes
1487	4290.762499999999	yes
1488	4070.7475000000018	yes
1489	5588.819999999999	no
1490	4109.0625	yes
1491	4272.0025000000005	yes
1492	4197.6875	yes
1493	4468.804999999999	no
1494	4726.792500000003	no
1495	4546.0175	yes
1496	4091.770000000001	yes
1497	4956.422500000002	no
1498	4977.862500000001	no
1499	4908.427500000002	no
1500	4404.422500000001	no
1501	4105.705000000001	yes
1502	4067.135000000001	yes
1503	4363.167500000001	no
1504	4520.629999999999	no
1505	4425.14	yes
1506	5027.14	no
1507	4654.530000000002	no
1508	4721.672500000002	no
1509	4099.350000000002	yes
1510	4433.572499999998	no
1511	3982.6675000000005	yes
1512	4512.552500000002	no
1513	4380.755000000002	yes
1514	4325.807500000001	yes
1515	4395.385000000001	yes
1516	4551.155	yes
1517	4696.51	no
1518	4132.622500000002	yes
1519	4112.637499999999	yes
1520	4334.200000000001	no
1521	4155.6775	yes
1522	4431.424999999999	no
1523	4362.442500000004	no
1524	4216.554999999999	yes
1525	4202.7675	yes
1526	4131.285	yes
1527	4441.3125	no
1528	4119.5599999999995	yes
1529	4347.065000000002	no
1530	4088.5199999999995	yes
1531	4558.244999999998	no
1532	4186.002500000002	no
1533	4585.447499999999	no
1534	4034.7799999999993	yes
1535	4238.017499999995	no
1536	4013.445	yes
1537	4329.8274999999985	yes
1538	4395.75	yes
1539	4219.2875	yes
1540	4914.865	no
1541	4410.632499999997	yes
1542	4785.1624999999985	no
1543	7058.352499999997	no
1544	4863.5975	no
1545	4325.1125	yes
1546	4599.1624999999985	yes
1547	4444.2125	yes
1548	4697.794999999999	no
1549	4609.692499999999	no
1550	5045.697500000001	no
1551	4646.7375	yes
1552	4936.675	yes
1553	4376.5425000000005	yes
1554	4359.382499999999	yes
1555	4424.590000000002	yes
1556	4524.342499999999	yes
1557	4276.737499999999	yes
1558	4470.252500000002	yes
1559	4574.2125	yes
1560	4180.090000000002	yes
1561	4396.699999999997	yes
1562	5250.41	no
1563	4262.857499999999	yes
1564	4389.700000000002	no
1565	4384.642500000002	yes
1566	4288.0275	yes
1567	4150.595000000001	yes
1568	8140.3275	no
1569	4107.635	yes
1570	4121.35	yes
1571	6197.19	no
1572	4757.230000000004	no
1573	4448.295000000003	yes
1574	4739.192500000002	yes
1575	4748.759999999998	yes
1576	4973.689999999998	no
1577	5611.997500000003	no
1578	4897.7825	yes
1579	6074.8675	no
1580	4595.257500000003	yes
1581	4118.637500000001	yes
1582	4385.9974999999995	no
1583	4265.8925	yes
1584	4055.7224999999994	yes
1585	4090.8300000000017	yes
1586	4032.8399999999997	yes
1587	4190.514999999997	no
1588	4829.682499999996	no
1589	4208.949999999999	yes
1590	4084.8999999999983	yes
1591	4630.575000000001	yes
1592	4004.2125000000015	yes
1593	4296.1975	no
1594	4188.890000000005	yes
1595	4147.005	yes
1596	4297.482500000002	yes
1597	7457.377500000003	no
1598	4215.132500000001	yes
1599	3913.1824999999976	yes
1600	4042.6200000000026	no
1601	4047.35	yes
1602	6652.3625	no
1603	4446.205000000001	no
1604	6741.365	no
1605	3940.662500000001	yes
1606	4121.5125	yes
1607	3953.2575	yes
1608	4415.852500000002	yes
1609	6669.1449999999995	no
1610	4788.012500000001	yes
1611	4574.395000000001	yes
1612	4062.237500000002	yes
1613	4150.002499999999	yes
1614	5815.020000000001	no
1615	4232.807500000001	yes
1616	4482.622500000004	no
1617	4023.2050000000004	yes
1618	4138.775000000002	no
1619	3956.0125000000003	yes
1620	3975.5600000000004	yes
1621	4414.544999999999	no
1622	4507.820000000005	no
1623	4503.924999999999	yes
1624	4495.852499999999	yes
1625	4354.537500000003	yes
1626	4339.675000000002	yes
1627	4308.217500000002	yes
1628	6141.4800000000005	no
1629	4341.902500000001	yes
1630	6333.864999999999	no
1631	4495.847499999998	yes
1632	4542.699999999999	yes
1633	4652.782500000001	yes
1634	4802.662499999999	no
1635	4615.194999999999	yes
1636	4371.7125	yes
1637	4599.892500000003	yes
1638	4859.775000000003	yes
1639	6434.605000000001	yes
1640	5970.822500000003	yes
1641	5161.5875	yes
1642	5822.020000000002	no
1643	5548.7300000000005	no
1644	6311.664999999997	no
1645	5182.759999999995	yes
1646	6010.874999999998	no
1647	5081.055	yes
1648	6384.082500000003	no
1649	5014.537500000001	yes
1650	5908.5075	no
1651	6637.092499999999	no
1652	4900.575000000003	yes
1653	5415.4349999999995	yes
1654	11553.094999999998	no
1655	5227.884999999998	yes
1656	4313.455	yes
1657	4833.574999999999	no
1658	4878.107500000002	no
1659	8054.442500000002	no
1660	4790.6799999999985	no
1661	6233.3475000000035	no
1662	4747.1925	yes
1663	4984.089999999998	yes
1664	4524.642500000002	yes
1665	4720.235	yes
1666	4418.2225	yes
1667	5064.387500000001	no
1668	4015.9974999999995	yes
1669	4266.4749999999985	yes
1670	4249.590000000001	yes
1671	4821.377500000001	no
1672	4823.4175000000005	yes
1673	4831.140000000003	yes
1674	4410.0025000000005	yes
1675	4468.757500000003	yes
1676	4506.890000000002	yes
1677	5133.7275	no
1678	4806.452500000001	no
1679	6234.412500000003	no
1680	4761.500000000003	no
1681	4802.495000000002	no
1682	4517.3075	yes
1683	4939.085000000002	no
1684	10220.677500000003	no
1685	4568.987499999999	yes
1686	4402.112499999999	yes
1687	4670.699999999998	no
1688	5393.182500000001	no
1689	6750.715000000002	no
1690	4527.942500000001	no
1691	4692.484999999999	no
1692	4253.095000000001	yes
1693	5442.875000000002	no
1694	4265.694999999998	yes
1695	4764.957499999997	no
1696	4887.312499999996	no
1697	5392.677500000002	no
1698	5099.015000000001	yes
1699	4930.204999999999	yes
1700	5285.177499999998	no
1701	4191.927500000001	yes
1702	4990.8600000000015	no
1703	4815.704999999999	no
1704	4342.932500000003	no
1705	6048.5250000000015	no
1706	4739.492499999999	no
1707	4903.537500000001	yes
1708	4852.652500000002	yes
1709	5432.439999999999	no
1710	5106.17	no
1711	4640.1525	yes
1712	4567.045	yes
1713	4958.1475	yes
1714	4605.847500000001	yes
1715	5387.5025000000005	no
1716	4451.3049999999985	yes
1717	4661.737500000003	yes
1718	5158.0525	yes
1719	4261.917499999999	yes
1720	4509.3949999999995	no
1721	4439.9575	yes
1722	4155.4749999999985	yes
1723	8188.182499999997	no
1724	3974.940000000002	yes
1725	4182.157499999999	yes
1726	4290.599999999999	yes
1727	6406.937499999995	yes
1728	5822.5999999999985	yes
1729	5454.767500000003	yes
1730	4989.0675	yes
1731	7366.91	no
1732	11274.149999999996	no
1733	6532.440000000001	no
1734	6187.692500000002	no
1735	7702.200000000002	no
1736	5548.35	yes
1737	6037.15	yes
1738	4670.612500000003	yes
1739	4254.270000000003	yes
1740	4929.947500000001	no
1741	6337.2750000000015	no
1742	4849.625000000001	no
1743	6380.589999999999	no
1744	4319.887500000001	yes
1745	5399.5300000000025	no
1746	5399.840000000002	no
1747	4152.652500000001	yes
1748	4544.3225	yes
1749	4385.880000000001	yes
1750	4575.610000000002	yes
1751	4878.107499999996	no
1752	4951.7925000000005	yes
1753	4822.3425	yes
1754	4794.695	yes
1755	5139.619999999998	no
1756	5451.539999999999	yes
1757	4595.014999999998	yes
1758	5160.782500000001	no
1759	5678.094999999997	no
1760	4529.205	yes
1761	4849.027500000002	no
1762	4970.030000000001	no
1763	4909.839999999998	yes
1764	4647.254999999999	yes
1765	5042.037500000002	no
1766	4723.0324999999975	yes
1767	4721.7975	yes
1768	5039.92	yes
1769	4740.0425000000005	yes
1770	5287.267500000002	no
1771	4846.802499999999	yes
1772	4261.707500000002	yes
1773	4413.892499999998	yes
1774	4624.595	yes
1775	4791.259999999998	no
1776	4699.925000000001	yes
1777	4434.322499999999	yes
1778	4023.069999999999	yes
1779	4623.0199999999995	yes
1780	4243.585000000002	yes
1781	4830.197499999999	yes
1782	5974.0099999999975	no
1783	4537.3375000000015	yes
1784	6511.172499999999	no
1785	6029.462500000002	no
1786	4891.102500000001	yes
1787	7360.854999999999	no
1788	8147.344999999996	no
1789	5135.025	no
1790	4923.054999999998	yes
1791	5584.682500000001	yes
1792	5760.517499999999	yes
1793	6574.880000000002	no
1794	5545.915000000003	yes
1795	8633.494999999997	no
1796	6618.077500000002	no
1797	6093.4775000000045	no
1798	4780.710000000002	yes
1799	5220.2325	no
1800	5431.877500000002	no
1801	4588.1224999999995	yes
1802	4606.152500000001	yes
1803	4780.160000000001	yes
1804	7194.202499999996	no
1805	4597.0075000000015	yes
1806	5359.842500000001	no
1807	4439.8775000000005	yes
1808	4218.18	yes
1809	4828.3275	no
1810	6061.375000000004	no
1811	7446.805	no
1812	4802.3150000000005	yes
1813	4857.345	yes
1814	4344.390000000001	yes
1815	4635.964999999997	no
1816	4679.282500000002	no
1817	4189.432499999999	yes
1818	4426.180000000004	no
1819	4795.377499999997	no
1820	4333.165	yes
1821	4522.957500000001	yes
1822	4879.480000000002	yes
1823	11007.359999999997	no
1824	5151.884999999999	yes
1825	5342.235	yes
1826	4654.755	yes
1827	6890.364999999998	no
1828	5670.110000000001	no
1829	4325.247500000001	yes
1830	4627.972500000001	yes
1831	4640.117499999998	yes
1832	4586.767499999998	yes
1833	4975.447499999997	no
