Iteration	Sum_of_Squares	Accepted
2670	262553.9	no
2671	286300.4	no
2672	277178.80000000005	no
2673	251379.70000000004	no
2674	251379.70000000004	no
2675	251379.70000000004	no
2676	222415.0	no
2677	379793.0	no
2678	261078.80000000002	no
2679	271455.5	no
2680	276408.2	no
2681	276408.2	no
2682	287785.4	no
2683	321381.6	no
2684	335858.69999999995	no
2685	331663.69999999995	no
2686	290957.5	no
2687	290957.5	no
2688	277388.5	no
2689	237192.7	no
2690	277388.5	no
2691	294594.5	no
2692	287136.3	no
2693	330965.60000000003	no
2694	312329.60000000003	no
2695	300234.9	no
2696	288053.3	no
2697	288053.3	no
2698	264110.7	no
2699	264110.7	no
2700	306740.39999999997	no
2701	280605.0	no
2702	276381.5	no
2703	253818.1	no
2704	415595.7	no
2705	366437.39999999997	no
2706	366437.39999999997	no
2707	265366.10000000003	no
2708	321904.8	no
2709	321904.8	no
2710	404672.50000000006	no
2711	404672.50000000006	no
2712	594522.2999999999	no
2713	490601.9	no
2714	490601.9	no
2715	55353.1	no
2716	49467.2	no
2717	65826.5	no
2718	65826.5	no
2719	65826.5	no
2720	61787.1	no
2721	86456.4	no
2722	352582.10000000003	no
2723	291602.60000000003	no
2724	291602.60000000003	no
2725	251358.10000000003	no
2726	272127.2	no
2727	291267.0	no
2728	306203.50000000006	no
2729	270075.10000000003	no
2730	321716.8	no
2731	289752.19999999995	no
2732	263073.8	no
2733	252550.1	no
2734	262345.8	no
2735	279066.89999999997	no
2736	264487.39999999997	no
2737	252787.7	no
2738	275762.4	no
2739	216768.59999999998	no
2740	192539.3	no
2741	174649.19999999998	no
2742	155613.2	no
2743	151017.2	no
2744	175906.19999999998	no
2745	159032.0	no
2746	159032.0	no
2747	159032.0	no
2748	159032.0	no
2749	145505.40000000002	no
2750	145505.40000000002	no
2751	145505.40000000002	no
2752	159032.0	no
2753	159032.0	no
2754	159032.0	no
2755	183836.5	no
2756	173796.2	no
2757	173796.2	no
2758	138248.69999999998	no
2759	164230.1	no
2760	183504.8	no
2761	183504.8	no
2762	142274.8	no
2763	121531.79999999999	no
2764	149983.0	no
2765	149983.0	no
2766	170912.6	no
2767	172446.7	no
2768	172446.7	no
2769	172446.7	no
2770	151669.1	no
2771	151669.1	no
2772	120872.6	no
2773	123251.7	no
2774	156019.8	no
2775	156019.8	no
2776	158244.00000000003	no
2777	95748.9	no
2778	76665.4	no
2779	103043.0	no
2780	105298.2	no
2781	195285.6	no
2782	195285.6	no
2783	209963.7	no
2784	168599.7	no
2785	188192.9	no
2786	188192.9	no
2787	188192.9	no
2788	188192.9	no
2789	183472.7	no
2790	227004.1	no
2791	256889.8	no
2792	281476.1	no
2793	348562.7	no
2794	298617.5	no
2795	298921.5	no
2796	298921.5	no
2797	266600.5	no
2798	319676.2	no
2799	319676.2	no
2800	232005.7	no
2801	272034.2	no
2802	226267.2	no
2803	226267.2	no
2804	354429.30000000005	no
2805	270734.89999999997	no
2806	240191.2	no
2807	294132.80000000005	no
2808	327059.3	no
2809	381313.10000000003	no
2810	232143.60000000003	no
2811	232143.60000000003	no
2812	381313.10000000003	no
2813	381313.10000000003	no
2814	381313.10000000003	no
2815	381313.10000000003	no
2816	378814.10000000003	no
2817	308518.60000000003	no
2818	70807.59999999999	no
2819	70807.59999999999	no
2820	93110.79999999999	no
2821	66272.4	no
2822	67850.2	no
2823	67850.2	no
2824	52667.100000000006	no
2825	73769.0	no
2826	73769.0	no
2827	82091.6	no
2828	83095.1	no
2829	92697.5	no
2830	63738.7	no
2831	181737.4	no
2832	181737.4	no
2833	130767.0	no
2834	93910.90000000001	no
2835	95756.99999999999	no
2836	87240.5	no
2837	87240.5	no
2838	235981.6	no
2839	238440.5	no
2840	227916.1	no
2841	175329.69999999998	no
2842	232459.7	no
2843	232459.7	no
2844	227753.79999999996	no
2845	239043.0	no
2846	273177.39999999997	no
2847	239043.0	no
2848	239043.0	no
2849	239043.0	no
2850	148696.0	no
2851	214196.5	no
2852	238882.8	no
2853	128969.2	no
2854	128969.2	no
2855	172954.4	no
2856	172954.4	no
2857	65021.0	no
2858	152410.5	no
2859	152410.5	no
2860	111845.90000000001	no
2861	152591.8	no
2862	72594.1	no
2863	72594.1	no
2864	72594.1	no
2865	75537.5	no
2866	75537.5	no
2867	91501.40000000001	no
2868	561026.0	no
2869	561026.0	no
2870	608658.7	no
2871	359877.39999999997	no
2872	359877.39999999997	no
2873	277083.3	no
2874	320834.4	no
2875	250194.0	no
2876	250194.0	no
2877	347358.1	no
2878	333394.60000000003	no
2879	342038.9	no
2880	318908.0	no
2881	318908.0	no
2882	294629.4	no
2883	294629.4	no
2884	261661.1	no
2885	235456.90000000002	no
2886	235456.90000000002	no
2887	288248.2	no
2888	271625.2	no
2889	274189.1	no
2890	278273.6	no
2891	237922.6	no
2892	237922.6	no
2893	237922.6	no
2894	237922.6	no
2895	277648.4	no
2896	261995.0	no
2897	261995.0	no
2898	261995.0	no
2899	265165.9	no
2900	257176.7	no
2901	257176.7	no
2902	257176.7	no
2903	248183.2	no
2904	248183.2	no
2905	255740.0	no
2906	220927.09999999998	no
2907	199059.7	no
2908	194984.8	no
2909	194503.4	no
2910	121557.0	no
2911	191507.8	no
2912	121557.0	no
2913	121557.0	no
2914	26129.699999999997	no
2915	26129.699999999997	no
2916	22663.6	no
2917	53165.5	no
2918	53165.5	no
2919	53165.5	no
2920	53165.5	no
2921	54848.8	no
2922	39816.399999999994	no
2923	32224.6	no
2924	34673.4	no
2925	26895.6	no
2926	397001.7	no
2927	26895.6	no
2928	26895.6	no
2929	21795.100000000002	no
2930	21795.100000000002	no
2931	21795.100000000002	no
2932	28006.899999999998	no
2933	19012.799999999996	no
2934	89123.09999999999	no
2935	89123.09999999999	no
2936	89123.09999999999	no
2937	89123.09999999999	no
2938	79030.6	no
2939	31954.4	no
2940	31954.4	no
2941	381350.2	no
2942	391858.8	no
2943	391858.8	no
2944	460606.7	no
2945	460606.7	no
2946	481047.2	no
2947	665908.7000000001	no
2948	626884.9	no
2949	583989.0	no
2950	388727.30000000005	no
2951	278455.5	no
2952	482064.8	no
2953	466404.9	no
2954	466404.9	no
2955	392898.2	no
2956	392898.2	no
2957	392898.2	no
2958	515936.5	no
2959	367025.1	no
2960	367025.1	no
2961	439628.3	no
2962	439628.3	no
2963	439628.3	no
2964	439628.3	no
2965	439628.3	no
2966	439628.3	no
2967	372951.39999999997	no
2968	372951.39999999997	no
2969	264592.8	no
2970	100289.7	no
2971	186288.4	no
2972	186288.4	no
2973	186288.4	no
2974	156921.1	no
2975	244139.8	no
2976	156921.1	no
2977	156921.1	no
2978	73316.9	no
2979	73316.9	no
2980	36319.9	no
2981	36319.9	no
2982	64955.0	no
2983	64955.0	no
2984	64955.0	no
2985	54062.7	no
2986	54365.7	no
2987	54365.7	no
2988	53296.5	no
2989	53296.5	no
2990	100289.7	no
2991	136249.0	no
2992	136249.0	no
2993	136249.0	no
2994	136249.0	no
2995	134929.4	no
2996	134929.4	no
2997	134929.4	no
2998	344796.1	no
2999	252107.9	no
3000	283680.30000000005	no
3001	286250.39999999997	no
3002	276192.69999999995	no
3003	276192.69999999995	no
3004	276192.69999999995	no
3005	279378.7	no
3006	279378.7	no
3007	279378.7	no
3008	230802.69999999998	no
3009	243311.49999999997	no
3010	273828.2	no
3011	278821.1	no
3012	257443.8	no
3013	278821.1	no
3014	278821.1	no
3015	278821.1	no
3016	166865.09999999998	no
3017	179877.0	no
3018	179877.0	no
3019	224063.0	no
3020	221286.4	no
3021	167937.0	no
3022	188609.6	no
3023	188609.6	no
3024	175907.0	no
3025	175907.0	no
3026	188609.6	no
3027	185194.80000000002	no
3028	151707.30000000002	no
3029	93077.4	no
3030	95362.1	no
3031	95362.1	no
3032	95362.1	no
3033	147883.4	no
3034	147883.4	no
3035	147883.4	no
3036	147883.4	no
3037	92686.4	no
3038	94515.3	no
3039	241248.4	no
3040	266034.9	no
3041	297647.3	no
3042	278306.4	no
3043	278306.4	no
3044	291993.0	no
3045	291993.0	no
3046	279870.0	no
3047	321544.6	no
3048	325630.7	no
3049	304096.3	no
3050	143306.7	no
3051	241172.9	no
3052	225827.40000000002	no
3053	225827.40000000002	no
3054	206139.30000000002	no
3055	206139.30000000002	no
3056	267212.1	no
3057	246597.0	no
3058	246597.0	no
3059	246597.0	no
3060	244334.00000000003	no
3061	227600.7	no
3062	231416.3	no
3063	266741.0	no
3064	242827.8	no
3065	246629.00000000003	no
3066	254367.80000000002	no
3067	228841.8	no
3068	228841.8	no
3069	228841.8	no
3070	237470.1	no
3071	237470.1	no
3072	224118.1	no
3073	264163.4	no
3074	264163.4	no
3075	242774.80000000002	no
3076	242774.80000000002	no
3077	134820.1	no
3078	134820.1	no
3079	148986.8	no
3080	153686.3	no
3081	153686.3	no
3082	164269.4	no
3083	164269.4	no
3084	164269.4	no
3085	118439.7	no
3086	154999.9	no
3087	130940.4	no
3088	118588.4	no
3089	118588.4	no
3090	118588.4	no
3091	58662.399999999994	no
3092	103161.6	no
3093	130675.8	no
3094	130675.8	no
3095	184330.4	no
3096	120935.9	no
3097	137879.0	no
3098	165159.89999999997	no
3099	148635.1	no
3100	295793.6	no
3101	265802.5	no
3102	115308.6	no
3103	115308.6	no
3104	141165.9	no
3105	135259.19999999998	no
3106	141413.0	no
3107	141413.0	no
3108	126478.30000000002	no
3109	126478.30000000002	no
3110	126478.30000000002	no
3111	57342.9	no
3112	60878.8	no
3113	38858.7	no
3114	38858.7	no
3115	38416.4	no
3116	81292.0	no
3117	68724.1	no
3118	68724.1	no
3119	68724.1	no
3120	68724.1	no
3121	68724.1	no
3122	68724.1	no
3123	68724.1	no
3124	68724.1	no
3125	56374.799999999996	no
3126	35058.9	no
3127	54305.9	no
3128	131896.2	no
3129	131896.2	no
3130	131896.2	no
3131	122987.7	no
3132	123745.2	no
3133	141572.9	no
3134	129487.29999999999	no
3135	129487.29999999999	no
3136	190889.7	no
3137	210484.5	no
3138	210484.5	no
3139	163616.5	no
3140	153926.2	no
3141	112932.5	no
3142	112932.5	no
3143	112932.5	no
3144	226504.7	no
3145	183511.69999999998	no
3146	141878.3	no
3147	141878.3	no
3148	116168.0	no
3149	116168.0	no
3150	103548.6	no
3151	103548.6	no
3152	155904.7	no
3153	133885.19999999998	no
3154	78182.3	no
3155	78182.3	no
3156	56829.9	no
3157	52804.5	no
3158	55595.9	no
3159	55595.9	no
3160	298871.2	no
3161	311230.4	no
3162	311230.4	no
3163	459864.3	no
3164	48088.5	no
3165	27472.6	no
3166	64038.600000000006	no
3167	353780.6	no
3168	474851.2	no
3169	474851.2	no
3170	370932.69999999995	no
3171	56557.5	no
3172	48772.50000000001	no
3173	48772.50000000001	no
3174	47619.2	no
3175	33291.200000000004	no
3176	122006.20000000001	no
3177	122006.20000000001	no
3178	122006.20000000001	no
3179	181548.4	no
3180	229697.2	no
3181	163111.3	no
3182	138537.3	no
3183	209330.2	no
3184	198670.6	no
3185	194560.4	no
3186	224533.2	no
3187	224533.2	no
3188	221187.8	no
3189	257906.69999999998	no
3190	208893.70000000004	no
3191	208893.70000000004	no
3192	218678.6	no
3193	245083.50000000003	no
3194	422407.0	no
3195	422407.0	no
3196	445859.6	no
3197	445859.6	no
3198	403564.7	no
3199	333617.8	no
3200	224087.19999999998	no
3201	224087.19999999998	no
3202	303638.0	no
3203	303638.0	no
3204	345809.2	no
3205	734680.5	no
3206	370238.1	no
3207	370238.1	no
3208	317097.39999999997	no
3209	317097.39999999997	no
3210	317097.39999999997	no
3211	269405.2	no
3212	297704.2	no
3213	297704.2	no
3214	297704.2	no
3215	297704.2	no
3216	297704.2	no
3217	297704.2	no
3218	297704.2	no
3219	297704.2	no
3220	307391.7	no
3221	307391.7	no
3222	283704.0	no
3223	275338.1	no
3224	200274.30000000002	no
3225	200274.30000000002	no
3226	210823.6	no
3227	210823.6	no
3228	233799.6	no
3229	115648.40000000001	no
3230	126530.3	no
3231	126530.3	no
3232	66264.1	no
3233	137466.8	no
3234	90731.0	no
3235	70559.5	no
3236	113914.5	no
3237	113914.5	no
3238	157061.80000000002	no
3239	70960.9	no
3240	58228.0	no
3241	176339.5	no
3242	176339.5	no
3243	171117.1	no
3244	184759.5	no
3245	176125.0	no
3246	146659.9	no
3247	199718.3	no
3248	199718.3	no
3249	151771.2	no
3250	151771.2	no
3251	65782.1	no
3252	99635.59999999998	no
3253	110644.6	no
3254	137840.90000000002	no
3255	137840.90000000002	no
3256	128345.0	no
3257	128345.0	no
3258	141884.90000000002	no
3259	141884.90000000002	no
3260	155758.4	no
3261	239998.2	no
3262	250327.3	no
3263	228889.6	no
3264	249472.40000000002	no
3265	249472.40000000002	no
3266	228632.5	no
3267	224842.6	no
3268	142047.0	no
3269	151793.0	no
3270	151793.0	no
3271	116058.3	no
3272	77324.2	no
3273	106903.4	no
3274	65573.8	no
3275	38312.5	no
3276	25299.1	no
3277	25299.1	no
3278	29934.0	no
3279	50153.8	no
3280	50153.8	no
3281	50153.8	no
3282	50153.8	no
3283	83397.0	no
3284	83397.0	no
3285	74856.85	no
3286	87312.2	no
3287	87312.2	no
3288	96742.9	no
3289	96742.9	no
3290	59868.25	no
3291	59868.25	no
3292	97181.79999999999	no
3293	85254.4	no
3294	124424.4	no
3295	70254.3	no
3296	217151.8	no
3297	217151.8	no
3298	153556.5	no
3299	72559.3	no
3300	42168.1	no
3301	37254.2	no
3302	37254.2	no
3303	37254.2	no
3304	64952.1	no
3305	65078.8	no
3306	64211.59999999999	no
3307	73746.5	no
3308	73746.5	no
3309	67983.6	no
3310	67983.6	no
3311	67983.6	no
3312	67983.6	no
3313	67983.6	no
3314	69038.2	no
3315	69038.2	no
3316	69038.2	no
3317	40941.6	no
3318	84152.3	no
3319	84152.3	no
3320	84152.3	no
3321	50096.2	no
3322	50096.2	no
3323	50096.2	no
3324	70585.5	no
3325	70585.5	no
3326	30354.799999999996	no
3327	21920.800000000003	no
3328	21920.800000000003	no
3329	27225.1	no
3330	27225.1	no
3331	15119.300000000001	no
3332	27225.1	no
3333	21920.800000000003	no
3334	9438.800000000001	yes
3335	12560.3	no
3336	10931.9	no
3337	288438.19999999995	no
3338	358094.10000000003	no
3339	278745.6	no
3340	303804.8	no
3341	278745.6	no
3342	290094.60000000003	no
3343	290094.60000000003	no
3344	306418.0	no
3345	293682.9	no
3346	270979.5	no
3347	256401.1	no
3348	256401.1	no
3349	117993.0	no
3350	151927.3	no
3351	141494.4	no
3352	141494.4	no
3353	141494.4	no
3354	141494.4	no
3355	141494.4	no
3356	141494.4	no
3357	102797.0	no
3358	102797.0	no
3359	131858.8	no
3360	85704.1	no
3361	67079.2	no
3362	101668.6	no
3363	130750.5	no
3364	130750.5	no
3365	87904.19999999998	no
3366	78996.3	no
3367	82071.8	no
3368	58401.0	no
3369	88681.20000000001	no
3370	234989.6	no
3371	234989.6	no
3372	222675.69999999998	no
3373	234989.6	no
3374	212009.8	no
3375	212009.8	no
3376	212009.8	no
3377	236611.1	no
3378	208469.30000000002	no
3379	164565.80000000002	no
3380	171496.1	no
3381	185914.49999999997	no
3382	200246.69999999998	no
3383	413798.30000000005	no
3384	330759.4	no
3385	381296.1	no
3386	122057.6	no
3387	60630.0	no
3388	80096.1	no
3389	60630.0	no
3390	60630.0	no
3391	57850.0	no
3392	60630.0	no
3393	60630.0	no
3394	42928.899999999994	no
3395	137001.8	no
3396	137001.8	no
3397	137001.8	no
3398	137001.8	no
3399	115560.09999999999	no
3400	98850.09999999999	no
3401	124383.79999999999	no
3402	124383.79999999999	no
3403	124383.79999999999	no
3404	109122.70000000001	no
3405	379663.0	no
3406	376482.5	no
3407	378100.69999999995	no
3408	378100.69999999995	no
3409	339971.7	no
3410	241871.99999999997	no
3411	231889.2	no
3412	231889.2	no
3413	358956.5	no
3414	358956.5	no
3415	375812.8	no
3416	392878.1	no
3417	377391.8	no
3418	377391.8	no
3419	599812.5	no
3420	599812.5	no
3421	271671.4	no
3422	224401.5	no
3423	201590.5	no
3424	384596.3	no
3425	385028.8	no
3426	385028.8	no
3427	289160.69999999995	no
3428	227679.5	no
3429	330788.5	no
3430	330788.5	no
3431	253189.6	no
3432	210086.90000000002	no
3433	278039.8	no
3434	204654.09999999998	no
3435	204654.09999999998	no
3436	350488.8	no
3437	331358.6	no
3438	331358.6	no
3439	341500.89999999997	no
3440	207113.30000000002	no
3441	207113.30000000002	no
3442	207113.30000000002	no
3443	241847.2	no
3444	248085.80000000002	no
3445	248085.80000000002	no
3446	295890.0	no
3447	258422.6	no
3448	347754.1	no
3449	550797.9	no
3450	521850.7	no
3451	768574.6	no
3452	521850.7	no
3453	547175.0	no
3454	724076.45	no
3455	724076.45	no
3456	50187.899999999994	no
3457	20126.0	no
3458	17529.6	no
3459	18963.0	no
3460	47912.1	no
3461	47912.1	no
3462	47912.1	no
3463	47912.1	no
3464	123012.09999999999	no
3465	97202.9	no
3466	113918.1	no
3467	113918.1	no
3468	113918.1	no
3469	85998.59999999999	no
3470	85998.59999999999	no
3471	119646.4	no
3472	64371.8	no
3473	21956.0	no
3474	21956.0	no
3475	25554.4	no
3476	25554.4	no
3477	25554.4	no
3478	79157.5	no
3479	68626.4	no
3480	140259.5	no
3481	212457.09999999998	no
3482	173947.30000000002	no
3483	173947.30000000002	no
3484	133134.2	no
3485	133134.2	no
3486	235368.90000000002	no
3487	147013.40000000002	no
3488	147013.40000000002	no
3489	147013.40000000002	no
3490	112160.09999999999	no
3491	140259.5	no
3492	154992.3	no
3493	213032.9	no
3494	258867.6	no
3495	244911.80000000002	no
3496	244911.80000000002	no
3497	244911.80000000002	no
3498	244911.80000000002	no
3499	244911.80000000002	no
3500	181182.30000000002	no
3501	134574.5	no
3502	134574.5	no
3503	134574.5	no
3504	174482.9	no
3505	207044.7	no
3506	207044.7	no
3507	194075.3	no
3508	151444.4	no
3509	151444.4	no
3510	233850.19999999998	no
3511	236154.9	no
3512	236154.9	no
3513	231043.0	no
3514	231043.0	no
3515	231043.0	no
3516	182706.6	no
3517	182706.6	no
3518	182706.6	no
3519	182706.6	no
3520	248481.99999999997	no
3521	254722.2	no
3522	254722.2	no
3523	254722.2	no
3524	254722.2	no
3525	183237.8	no
3526	173483.9	no
3527	209015.5	no
3528	209015.5	no
3529	180999.9	no
3530	251588.9	no
3531	251588.9	no
3532	276572.1	no
3533	121544.59999999999	no
3534	164006.9	no
3535	140018.7	no
3536	140018.7	no
3537	140018.7	no
3538	140018.7	no
3539	167417.5	no
3540	160106.0	no
3541	146796.9	no
3542	129444.0	no
3543	129444.0	no
3544	75841.2	no
3545	187319.5	no
3546	250667.69999999998	no
3547	250667.69999999998	no
3548	269619.8	no
3549	269619.8	no
3550	269619.8	no
3551	235836.1	no
3552	182359.59999999998	no
3553	182359.59999999998	no
3554	111043.7	no
3555	182359.59999999998	no
3556	184859.5	no
3557	122845.40000000001	no
3558	186271.9	no
3559	220912.4	no
3560	200941.69999999998	no
3561	199447.5	no
3562	199447.5	no
3563	199447.5	no
3564	79629.6	no
3565	38658.9	no
3566	39395.5	no
3567	54199.1	no
3568	80239.4	no
3569	125288.7	no
3570	197198.00000000003	no
3571	120410.20000000001	no
3572	197198.00000000003	no
3573	748138.8	no
3574	250467.4	no
3575	336321.7	no
3576	345495.4	no
3577	281426.39999999997	no
3578	320957.0	no
3579	320957.0	no
3580	314100.6	no
3581	314100.6	no
3582	314100.6	no
3583	309196.4	no
3584	277305.69999999995	no
3585	267415.2	no
3586	263977.3	no
3587	288307.69999999995	no
3588	288307.69999999995	no
3589	341416.2	no
3590	247849.3	no
3591	284806.5	no
3592	298932.69999999995	no
3593	298932.69999999995	no
3594	298932.69999999995	no
3595	109373.20000000001	no
3596	105020.70000000001	no
3597	148217.19999999998	no
3598	105810.8	no
3599	105810.8	no
3600	121248.2	no
3601	57143.399999999994	no
3602	224232.7	no
3603	197322.4	no
3604	197322.4	no
3605	250532.7	no
3606	250532.7	no
3607	250532.7	no
3608	211534.5	no
3609	246433.0	no
3610	211534.5	no
3611	263411.4	no
3612	257064.9	no
3613	257064.9	no
3614	265444.5	no
3615	502261.7	no
3616	501143.7	no
3617	501143.7	no
3618	349635.7	no
3619	234706.1	no
3620	289335.6	no
3621	367913.4	no
3622	46940.0	no
3623	46873.700000000004	no
3624	50893.2	no
3625	493234.8	no
3626	232932.8	no
3627	233038.4	no
3628	271785.4	no
3629	271785.4	no
3630	219144.59999999998	no
3631	212143.40000000002	no
3632	270473.8	no
3633	215162.7	no
3634	292314.69999999995	no
3635	292314.69999999995	no
3636	215162.7	no
3637	215162.7	no
3638	215162.7	no
3639	253675.7	no
3640	285492.70000000007	no
3641	244304.4	no
3642	314089.39999999997	no
3643	254513.7	no
3644	233864.4	no
3645	272047.5	no
3646	239648.8	no
3647	265863.0	no
3648	287825.60000000003	no
3649	256961.8	no
3650	208172.1	no
3651	288502.5	no
3652	262043.9	no
3653	262043.9	no
3654	266036.6	no
3655	223504.2	no
3656	244340.2	no
3657	273939.7	no
3658	232541.59999999998	no
3659	137283.6	no
3660	134780.6	no
3661	136413.09999999998	no
3662	115184.5	no
3663	109156.90000000001	no
3664	96935.5	no
3665	96935.5	no
3666	115352.0	no
3667	112540.7	no
3668	40558.0	no
3669	37977.99999999999	no
3670	40558.0	no
3671	40558.0	no
3672	116716.7	no
3673	147376.3	no
3674	94110.2	no
3675	113823.5	no
3676	98566.6	no
3677	297410.19999999995	no
3678	297410.19999999995	no
3679	297528.4	no
3680	152760.9	no
3681	147122.5	no
3682	76790.20000000001	no
3683	158404.0	no
3684	144698.8	no
3685	144698.8	no
3686	141531.1	no
3687	141531.1	no
3688	115207.0	no
3689	148288.2	no
3690	118297.9	no
3691	54674.0	no
3692	29008.700000000004	no
3693	29008.700000000004	no
3694	21190.300000000003	no
3695	19348.4	no
3696	19348.4	no
3697	36914.0	no
3698	36554.399999999994	no
3699	36554.399999999994	no
3700	30086.700000000004	no
3701	65079.2	no
3702	371498.6	no
3703	489588.69999999995	no
3704	450101.2	no
3705	372039.2	no
3706	489430.7	no
3707	489430.7	no
3708	511175.3	no
3709	404360.0	no
3710	374132.8	no
3711	374132.8	no
3712	374132.8	no
3713	477817.5	no
3714	344493.1	no
3715	344493.1	no
3716	344493.1	no
3717	344493.1	no
3718	301164.8	no
3719	289353.2	no
3720	316556.89999999997	no
3721	316556.89999999997	no
3722	284763.0	no
3723	223158.3	no
3724	223158.3	no
3725	223158.3	no
3726	258848.40000000002	no
3727	258848.40000000002	no
3728	260240.0	no
3729	243728.1	no
3730	150241.4	no
3731	363785.2	no
3732	209552.0	no
3733	209552.0	no
3734	244752.0	no
3735	250178.8	no
3736	252703.8	no
3737	247600.3	no
3738	247600.3	no
3739	247600.3	no
3740	288345.8	no
3741	288345.8	no
3742	288345.8	no
3743	257972.09999999998	no
3744	289752.1	no
3745	455100.6	no
3746	302473.79999999993	no
3747	286735.60000000003	no
3748	327797.9	no
3749	336175.9	no
3750	336175.9	no
3751	336175.9	no
3752	308189.99999999994	no
3753	308189.99999999994	no
3754	302557.70000000007	no
3755	302557.70000000007	no
3756	305057.2	no
3757	329808.69999999995	no
3758	215284.0	no
3759	215284.0	no
3760	215284.0	no
3761	128911.90000000001	no
3762	211448.19999999998	no
3763	211448.19999999998	no
3764	211448.19999999998	no
3765	49760.0	no
3766	49760.0	no
3767	49760.0	no
3768	49760.0	no
3769	125291.40000000001	no
3770	163768.9	no
3771	91753.9	no
3772	49760.0	no
3773	26801.6	no
3774	26801.6	no
3775	21464.500000000004	no
3776	20670.500000000004	no
3777	37788.9	no
3778	38778.4	no
3779	137903.7	no
3780	108646.7	no
3781	108646.7	no
3782	145272.6	no
3783	124496.1	no
3784	124496.1	no
3785	124496.1	no
3786	172153.0	no
3787	194479.09999999998	no
3788	96443.5	no
3789	115276.59999999999	no
3790	130229.9	no
3791	109539.79999999999	no
3792	162884.89999999997	no
3793	162884.89999999997	no
3794	235877.9	no
3795	214647.0	no
3796	214647.0	no
3797	104881.29999999999	no
3798	147958.6	no
3799	227373.0	no
3800	179941.7	no
3801	200656.9	no
3802	228064.0	no
3803	200656.9	no
3804	234703.90000000002	no
3805	210415.59999999998	no
3806	241103.8	no
3807	72247.9	no
3808	56348.4	no
3809	69864.8	no
3810	89585.59999999999	no
3811	119560.3	no
3812	75330.4	no
3813	76479.5	no
3814	95842.0	no
3815	95842.0	no
3816	92572.7	no
3817	149512.2	no
3818	67806.29999999999	no
3819	353980.5	no
3820	297467.8	no
3821	307893.8	no
3822	280516.10000000003	no
3823	255372.7	no
3824	238276.0	no
3825	238276.0	no
3826	238276.0	no
3827	238276.0	no
3828	238276.0	no
3829	241262.0	no
3830	241262.0	no
3831	180201.7	no
3832	254608.60000000003	no
3833	254608.60000000003	no
3834	252029.1	no
3835	234294.9	no
3836	262864.3	no
3837	232106.2	no
3838	229870.4	no
3839	229870.4	no
3840	276047.1	no
3841	299388.0	no
3842	275266.10000000003	no
3843	275266.10000000003	no
3844	292827.3	no
3845	248239.8	no
3846	248239.8	no
3847	257749.6	no
3848	257749.6	no
3849	207781.8	no
3850	114637.79999999999	no
3851	172519.7	no
3852	172519.7	no
3853	210152.2	no
3854	210152.2	no
3855	210152.2	no
3856	210152.2	no
3857	184615.59999999998	no
3858	182976.0	no
3859	85394.1	no
3860	62537.100000000006	no
3861	82752.7	no
3862	75255.0	no
3863	81425.9	no
3864	103036.5	no
3865	103036.5	no
3866	66577.8	no
3867	66577.8	no
3868	66577.8	no
3869	68174.0	no
3870	68174.0	no
3871	80312.7	no
3872	82620.1	no
3873	425074.4	no
3874	425074.4	no
3875	558401.5	no
3876	558401.5	no
3877	621458.3999999999	no
3878	566454.6	no
3879	621458.3999999999	no
3880	621458.3999999999	no
3881	621458.3999999999	no
3882	565527.8999999999	no
3883	565527.8999999999	no
3884	565527.8999999999	no
3885	417838.8	no
3886	417838.8	no
3887	565527.8999999999	no
3888	302666.7	no
3889	230704.40000000002	no
3890	230704.40000000002	no
3891	275590.2	no
3892	333925.2	no
3893	290687.4	no
3894	290687.4	no
3895	286790.80000000005	no
3896	286790.80000000005	no
3897	233400.90000000002	no
3898	233400.90000000002	no
3899	220927.7	no
3900	200220.40000000002	no
3901	169309.90000000002	no
3902	103301.49999999999	no
3903	109270.70000000001	no
3904	107955.1	no
3905	109270.70000000001	no
3906	164312.4	no
3907	126373.19999999998	no
3908	164861.5	no
3909	164861.5	no
3910	199734.2	no
3911	164861.5	no
3912	129152.29999999999	no
3913	84021.3	no
3914	84021.3	no
3915	84021.3	no
3916	84021.3	no
3917	84021.3	no
3918	84021.3	no
3919	84021.3	no
3920	84021.3	no
3921	84021.3	no
3922	90651.59999999999	no
3923	90651.59999999999	no
3924	89661.2	no
3925	89661.2	no
3926	89661.2	no
3927	33010.5	no
3928	33010.5	no
3929	43060.0	no
3930	32059.699999999997	no
3931	42389.5	no
3932	42389.5	no
3933	42389.5	no
3934	32761.800000000003	no
3935	32761.800000000003	no
3936	42600.29999999999	no
3937	31838.100000000002	no
3938	36736.8	no
3939	38233.5	no
3940	38006.9	no
3941	57970.5	no
3942	57970.5	no
3943	57970.5	no
3944	56732.49999999999	no
3945	253344.80000000002	no
3946	182573.3	no
3947	182573.3	no
3948	182573.3	no
3949	182573.3	no
3950	162366.30000000002	no
3951	280678.8	no
3952	280678.8	no
3953	393803.6	no
3954	419362.80000000005	no
3955	218529.4	no
3956	218529.4	no
3957	218529.4	no
3958	218529.4	no
3959	219441.6	no
3960	264229.69999999995	no
3961	264229.69999999995	no
3962	264229.69999999995	no
3963	264229.69999999995	no
3964	264229.69999999995	no
3965	264229.69999999995	no
3966	264229.69999999995	no
3967	264229.69999999995	no
3968	264229.69999999995	no
3969	264229.69999999995	no
3970	264229.69999999995	no
