Iteration	SSE	Accepted
1192	12907.454999999998	no
1193	12812.984999999993	no
1194	14290.684999999996	no
1195	12300.665	yes
1196	12443.465	no
1197	11957.015	yes
1198	11418.464999999997	yes
1199	11666.844999999998	no
1200	12136.285000000003	no
1201	12965.984999999993	no
1202	11088.055	yes
1203	11157.645000000002	yes
1204	11379.925000000003	yes
1205	13462.625000000007	no
1206	13894.244999999999	no
1207	12850.105000000003	no
1208	13722.544999999995	no
1209	12671.324999999997	no
1210	12364.684999999996	no
1211	13929.344999999996	no
1212	11718.984999999997	yes
1213	12586.224999999999	no
1214	12038.065	no
1215	11484.975	yes
1216	12939.204999999998	no
1217	11570.105000000003	yes
1218	12953.465000000004	no
1219	11770.574999999999	yes
1220	12023.945000000007	yes
1221	10739.265000000001	yes
1222	12081.885000000002	no
1223	11638.234999999997	no
1224	11955.345000000005	no
1225	13710.085000000003	no
1226	13570.924999999997	no
1227	10882.925000000001	yes
1228	13491.995000000003	no
1229	12454.515000000005	no
1230	11463.485	no
1231	14573.085000000003	no
1232	15965.445	no
1233	13209.245000000003	no
1234	13971.404999999999	no
1235	13016.904999999997	no
1236	17696.795	no
1237	11623.865000000002	no
1238	13960.105000000007	no
1239	13514.145000000002	no
1240	11502.305000000004	no
1241	12859.085000000003	no
1242	20050.884999999995	no
1243	11105.265000000001	no
1244	11359.524999999998	no
1245	12848.284999999993	no
1246	13775.315000000004	no
1247	11559.265000000003	yes
1248	14001.105000000007	no
1249	11799.484999999997	yes
1250	13089.764999999998	no
1251	12334.174999999997	no
1252	13195.305000000011	no
1253	12075.765	no
1254	12539.205000000007	no
1255	13934.115	no
1256	12231.964999999993	no
1257	11858.785000000002	yes
1258	11664.124999999998	yes
1259	11496.584999999997	yes
1260	11956.104999999998	no
1261	11659.705000000005	yes
1262	14668.165000000005	no
1263	13656.905000000004	no
1264	10113.985	yes
1265	11563.185	no
1266	11498.705	no
1267	12533.245000000003	no
1268	11434.135000000002	no
1269	12980.105000000007	no
1270	11620.984999999995	no
1271	11062.385000000002	no
1272	10384.924999999997	yes
1273	10253.884999999995	yes
1274	11243.764999999998	no
1275	11664.965000000002	no
1276	10583.765000000003	no
1277	12757.805000000002	no
1278	12095.864999999998	no
1279	10955.385	no
1280	11695.785000000007	no
1281	11429.484999999993	no
1282	12090.164999999999	no
1283	11824.025000000003	no
1284	10388.025	yes
1285	12421.445000000005	no
1286	11834.525000000003	no
1287	12640.164999999994	no
1288	13462.355000000005	no
1289	11972.204999999994	no
1290	12022.495000000003	no
1291	12117.645	no
1292	10123.054999999998	yes
1293	14409.104999999996	no
1294	12154.465000000002	no
1295	11913.504999999997	no
1296	11561.114999999996	no
1297	12932.325000000003	no
1298	14445.164999999997	no
1299	12588.364999999998	no
1300	11133.925	no
1301	16987.004999999994	no
1302	11553.044999999996	no
1303	12100.22500000001	no
1304	11460.665	no
1305	12049.864999999996	no
1306	11897.765000000003	no
1307	10797.464999999998	yes
1308	12301.525000000001	no
1309	11957.585000000005	no
1310	14037.924999999996	no
1311	11344.105	no
1312	11901.985000000004	no
1313	12350.72499999999	no
1314	14751.06499999999	no
1315	12208.265000000003	no
1316	12995.224999999999	no
1317	11750.545000000002	no
1318	12107.545	no
1319	11632.005	no
1320	9305.544999999998	yes
1321	11399.265000000001	no
1322	9763.765000000001	no
1323	10466.105	no
1324	16246.504999999997	no
1325	13866.185000000001	no
1326	12867.264999999998	no
1327	9401.124999999998	yes
1328	13302.445000000007	no
1329	12337.605000000003	no
1330	10462.265	no
1331	9625.865	yes
1332	13055.265000000005	no
1333	12936.954999999993	no
1334	12529.125	no
1335	11529.64500000001	no
1336	10811.205	no
1337	13298.354999999996	no
1338	15737.384999999993	no
1339	12993.544999999998	no
1340	12288.674999999996	no
1341	11508.504999999996	no
1342	10949.935000000001	no
1343	12410.924999999997	no
1344	13671.005000000006	no
1345	12977.565	no
1346	12538.085000000001	no
1347	11634.124999999998	no
1348	12321.264999999998	no
1349	13574.065000000002	no
1350	13764.345	no
1351	11194.794999999996	no
1352	12410.905000000002	no
1353	13408.464999999995	no
1354	12030.285	no
1355	12656.685000000003	no
1356	10962.025000000001	no
1357	13236.484999999995	no
1358	13019.925000000003	no
1359	11680.674999999996	no
1360	11597.724999999999	no
1361	10463.654999999999	yes
1362	12528.185000000001	no
1363	11716.085	no
1364	11810.644999999999	no
1365	11569.685000000001	no
1366	12229.535	no
1367	12940.105000000001	no
1368	14814.085	no
1369	10171.684999999998	yes
1370	10857.885000000002	yes
1371	11391.425	no
1372	10799.864999999998	yes
1373	13871.105000000003	no
1374	12709.405000000002	no
1375	13541.925	no
1376	11582.775000000003	yes
1377	11547.115000000002	yes
1378	11683.545000000002	yes
1379	10273.625	yes
1380	13895.234999999999	no
1381	11131.185000000005	no
1382	11874.384999999998	no
1383	13328.505000000001	no
1384	12233.915	no
1385	10827.265000000005	no
1386	12160.565000000002	no
1387	10612.285000000007	yes
1388	9498.504999999997	yes
1389	12667.324999999999	no
1390	12418.424999999997	no
1391	12394.205	no
1392	13143.884999999998	no
1393	11340.654999999999	no
1394	11857.045000000002	no
1395	12946.285000000003	no
1396	11590.284999999998	no
1397	12894.884999999998	no
1398	14143.745000000003	no
1399	13076.444999999998	no
1400	10070.955000000002	no
1401	9200.644999999999	yes
1402	21611.865	no
1403	12506.284999999994	no
1404	14000.545	no
1405	12147.944999999994	no
1406	14911.465000000006	no
1407	11106.295	no
1408	12488.644999999997	no
1409	10646.085	no
1410	13509.664999999988	no
1411	12003.985	no
1412	10970.012499999999	no
1413	12518.314999999995	no
1414	10449.305000000004	no
1415	12666.905000000006	no
1416	14499.285000000005	no
1417	12330.964999999997	no
1418	14180.885000000002	no
1419	10805.694999999998	no
1420	10530.095000000003	no
1421	10119.965000000002	no
1422	11844.405	no
1423	11480.085000000001	no
1424	12060.844999999996	no
1425	12132.925	no
1426	13970.365	no
1427	12428.004999999997	no
1428	11606.024999999998	no
1429	13419.504999999996	no
1430	14388.704999999998	no
1431	9793.765	yes
1432	11823.745	no
1433	10813.665	no
1434	11211.924999999996	no
1435	11956.154999999992	no
1436	14017.155000000004	no
1437	10439.605	no
1438	11835.825000000003	no
1439	14671.185	no
1440	11349.345000000001	no
1441	13230.344999999996	no
1442	10575.155	no
1443	10746.165	yes
1444	13782.624999999996	no
1445	11521.804999999998	no
1446	9977.524999999996	yes
1447	14375.184999999994	no
1448	12781.145000000002	no
1449	9350.294999999998	yes
1450	10398.004999999994	no
1451	13026.464999999997	no
1452	10143.065	no
1453	9862.565000000002	no
1454	11967.644999999997	no
1455	13367.444999999994	no
1456	11356.505000000005	no
1457	11763.065000000002	no
1458	12498.395	no
1459	13859.645	no
1460	12807.204999999998	no
1461	11881.245000000004	no
1462	11021.645	no
1463	11254.485	yes
1464	12845.145000000002	no
1465	12957.104999999996	no
1466	9952.055000000002	yes
1467	12814.464999999991	no
1468	10227.525000000001	no
1469	9230.025000000001	yes
1470	11783.264999999994	no
1471	11122.944999999998	no
1472	10972.685000000003	no
1473	11092.164999999997	no
1474	12397.945000000002	no
1475	10931.364999999998	no
1476	10816.454999999998	no
1477	8985.4125	yes
1478	10769.945	no
1479	9868.784999999994	no
1480	10383.545	no
1481	9948.784999999998	no
1482	10478.365000000002	no
1483	11575.295000000007	no
1484	9239.665	no
1485	10947.985	no
1486	12015.584999999992	no
1487	10921.874999999996	no
1488	9982.964999999997	no
1489	10832.765	no
1490	11356.025	no
1491	10469.044999999996	no
1492	10707.905000000004	no
1493	10520.385	no
1494	12150.835000000003	no
1495	17757.165	no
1496	10678.955000000004	no
1497	10344.194999999998	no
1498	9205.845	no
1499	10488.415	no
1500	11159.445	no
1501	11190.765000000001	no
1502	11536.144999999999	no
1503	11305.704999999994	no
1504	12618.085000000003	no
1505	10796.505000000005	no
1506	12053.485000000004	no
1507	12193.985000000002	no
1508	11197.804999999997	no
1509	10454.004999999997	no
1510	11035.024999999998	no
1511	11799.364999999993	no
1512	10416.724999999995	yes
1513	17275.085000000006	no
1514	11479.874999999996	yes
1515	12423.634999999998	no
1516	9620.445	yes
1517	11850.085000000005	no
1518	10529.914999999995	no
1519	9978.244999999999	no
1520	12062.825	no
1521	11205.825000000003	no
1522	9855.354999999998	yes
1523	9836.604999999998	yes
1524	9404.304999999998	yes
1525	10498.824999999995	no
1526	9723.945000000005	no
1527	13857.864999999996	no
1528	7543.424999999997	yes
1529	8821.015	no
1530	10324.764999999998	no
1531	8873.725000000002	yes
1532	10716.765000000003	no
1533	11142.125000000004	no
1534	10754.725000000002	no
1535	12098.525000000001	no
1536	9976.044999999996	no
1537	11077.965	no
1538	11080.365000000005	no
1539	9972.114999999998	no
1540	11187.454999999996	no
1541	9170.524999999998	no
1542	9692.245000000003	no
1543	11416.164999999999	no
1544	10294.755000000003	no
1545	10035.225000000002	no
1546	9204.344999999998	yes
1547	10804.574999999999	no
1548	12565.844999999996	no
1549	7870.004999999998	yes
1550	11420.865000000002	no
1551	9294.515	no
1552	10711.135	no
1553	9605.494999999997	no
1554	9442.885	no
1555	8189.385	yes
1556	6915.435000000001	yes
1557	9126.584999999997	no
1558	9169.605000000007	no
1559	10272.325000000004	no
1560	9881.464999999997	no
1561	9750.724999999995	no
1562	9204.985	no
1563	9684.655	no
1564	8334.305	no
1565	8235.625	no
1566	8742.565	no
1567	8405.954999999998	no
1568	9682.064999999997	no
1569	8992.964999999998	no
1570	8543.244999999999	no
1571	9351.665000000003	no
1572	8249.984999999999	no
1573	8567.235	no
1574	9573.364999999998	no
1575	9726.085000000001	no
1576	8466.325000000003	no
1577	9773.604999999998	no
1578	8328.565000000006	no
1579	11046.464999999997	no
1580	9798.595	no
1581	10186.145	no
1582	9265.814999999997	no
1583	11393.444999999998	no
1584	9188.445000000002	no
1585	9428.085000000003	no
1586	9700.855	no
1587	9479.415	no
1588	8244.564999999999	no
1589	8811.804999999998	no
1590	8845.595	no
1591	9863.695	no
1592	8228.905	no
1593	10158.525000000005	no
1594	9563.615000000002	no
1595	8161.674999999996	no
1596	9872.064999999999	no
1597	9173.894999999997	no
1598	8470.434999999998	no
1599	10362.465	no
1600	9475.105000000001	no
1601	9743.255000000001	no
1602	9704.125	no
1603	9537.445	no
1604	8827.445000000007	no
1605	8611.514999999996	no
1606	9157.794999999996	no
1607	10361.354999999996	no
1608	10042.855000000003	no
1609	12101.184999999998	no
1610	8471.805	no
1611	9584.345000000001	no
1612	9659.745000000003	no
1613	8241.075	no
1614	10753.105000000003	no
1615	9111.084999999995	no
1616	11154.804999999995	no
1617	10162.955000000002	no
1618	11101.285000000005	no
1619	9303.465	no
1620	9906.034999999998	no
1621	8994.845000000001	no
1622	9463.794999999995	no
1623	8920.465	no
1624	11364.984999999993	no
1625	9623.604999999996	no
1626	10402.604999999996	no
1627	8332.544999999998	no
1628	8775.165	no
1629	8323.555	no
1630	8404.994999999997	no
1631	9764.904999999999	no
1632	9796.932499999999	no
1633	11293.004999999994	no
1634	10545.665000000005	no
1635	8769.244999999999	no
1636	9294.285000000003	no
1637	9790.305000000002	no
1638	9337.944999999996	no
1639	9469.084999999997	no
1640	8847.305	no
1641	8665.815000000002	no
1642	9373.614999999996	no
1643	8734.404999999999	no
1644	8049.034999999997	no
1645	9942.964999999998	no
1646	10356.714999999998	no
1647	8701.105	no
1648	9516.425000000003	no
1649	9450.225	no
1650	10656.645	no
1651	9072.605	no
1652	8856.765	no
1653	8148.275	no
1654	7871.6050000000005	yes
1655	7515.705000000002	yes
1656	9300.224999999995	no
1657	8679.024999999998	no
1658	8057.705000000002	no
1659	9218.695000000003	no
1660	8860.285	no
1661	11325.554999999997	no
1662	8942.244999999997	no
1663	7590.274999999996	yes
1664	7830.445	yes
1665	11198.724999999999	no
1666	9007.324999999999	no
1667	7796.405000000001	yes
1668	8176.2249999999985	no
1669	9116.045000000002	no
1670	7944.105	yes
1671	10600.024999999998	no
1672	9562.304999999995	no
1673	8379.725	no
1674	8633.105000000003	no
1675	8828.385	no
1676	8669.685	yes
1677	7240.0250000000015	yes
1678	8239.075	no
1679	8704.384999999998	no
1680	7240.835000000001	yes
1681	7700.6950000000015	yes
1682	8346.745000000003	yes
1683	5796.795	yes
1684	8556.685	no
1685	9572.855000000001	no
1686	12981.305000000004	no
1687	7816.365	no
1688	8384.835	no
1689	7411.355	no
1690	6769.025	yes
1691	8872.825000000003	no
1692	6919.684999999997	yes
1693	8008.865000000002	no
1694	8933.865000000002	no
1695	6592.644999999999	yes
1696	6208.834999999999	yes
1697	8218.925000000003	no
1698	8289.665	no
1699	8968.494999999995	no
1700	6070.725	yes
1701	6472.305	no
1702	7874.525	no
1703	7469.484999999999	no
1704	7319.284999999996	no
1705	8205.004999999997	no
1706	7577.244999999999	no
1707	9467.335	no
1708	5897.075000000001	yes
1709	7626.365000000002	no
1710	7300.304999999997	no
1711	4732.965000000001	yes
1712	5978.754999999999	no
1713	6983.384999999995	no
1714	6800.085000000001	no
1715	7564.484999999999	no
1716	7538.674999999999	no
1717	6415.9450000000015	no
1718	7415.955	no
1719	6970.144999999997	no
1720	6049.674999999996	no
1721	4694.855	yes
1722	7730.484999999997	no
1723	7503.835000000001	no
1724	6404.194999999999	no
1725	5291.685000000001	yes
1726	7045.955	no
1727	5777.3049999999985	no
1728	4850.804999999999	yes
1729	6466.115000000001	no
1730	8550.935000000003	no
1731	7633.805000000001	no
1732	5100.595000000001	no
1733	5405.144999999999	yes
1734	6694.325	no
1735	5969.284999999998	no
1736	7700.904999999999	no
1737	6662.2549999999965	no
1738	7164.554999999999	no
1739	6486.8475	no
1740	5869.725	no
1741	7449.255000000001	no
1742	6231.204999999998	no
1743	5280.2249999999985	yes
1744	6009.734999999999	yes
1745	6032.895	yes
1746	5307.2750000000015	yes
1747	6741.674999999997	no
1748	7485.174999999999	no
1749	7790.705000000001	no
1750	5727.244999999999	yes
1751	4986.035000000001	yes
1752	6091.232499999997	no
1753	5411.865000000002	yes
1754	5502.585000000001	yes
1755	6803.005000000001	no
1756	7973.704999999997	no
1757	6035.844999999998	no
1758	12844.195	no
1759	6767.944999999999	yes
1760	6624.244999999997	yes
1761	6663.664999999998	yes
1762	8384.525000000001	no
1763	6061.914999999999	yes
1764	6323.764999999998	no
1765	6940.185000000001	no
1766	6428.064999999999	no
1767	5831.775000000001	yes
1768	6303.214999999999	yes
1769	5552.965	yes
1770	6166.885000000001	no
1771	6050.244999999999	no
1772	5812.074999999999	yes
1773	3733.3850000000007	yes
1774	3699.9349999999986	yes
1775	11531.675	no
1776	4788.275000000001	no
1777	4809.855	no
1778	4514.6749999999965	no
1779	4841.104999999999	no
1780	6211.005000000003	no
1781	3583.8750000000014	yes
1782	4687.3150000000005	no
1783	3580.8449999999993	yes
1784	3090.005000000001	yes
1785	3183.825	yes
1786	2981.8949999999995	yes
1787	4238.714999999998	no
1788	4238.985	yes
1789	2972.495	yes
1790	1723.7950000000005	yes
1791	2787.3450000000003	no
1792	5004.585	no
1793	1639.085	yes
1794	3283.915	no
1795	3144.0649999999987	no
1796	2584.295	no
1797	1716.2950000000003	yes
1798	4048.4949999999994	no
1799	4281.195000000001	no
1800	4108.445	no
1801	2772.8249999999994	no
1802	2559.5249999999996	yes
1803	1963.6349999999995	yes
1804	3799.7849999999994	no
1805	3897.1549999999997	no
1806	3187.152500000001	no
1807	3462.3949999999986	no
1808	2996.2350000000006	no
1809	1842.295	yes
1810	1971.765	yes
1811	3398.885	no
1812	2514.164999999999	yes
1813	1764.5249999999996	yes
1814	3257.164999999999	no
1815	1572.7649999999999	yes
1816	1573.605	yes
1817	3986.115000000001	no
1818	1545.1450000000002	yes
1819	1207.7450000000001	yes
1820	1688.5349999999999	no
1821	1726.6850000000002	no
1822	1539.7550000000003	yes
1823	1775.0849999999996	yes
1824	1678.905	yes
1825	3360.665000000001	no
1826	1687.445	yes
1827	2019.005	yes
1828	2131.3050000000003	yes
1829	3967.6050000000005	no
1830	3097.795	no
1831	3385.7349999999983	yes
1832	1007.3650000000001	yes
1833	4685.134999999998	no
1834	4187.584999999997	no
1835	2913.5349999999985	yes
1836	4307.185000000001	no
1837	1809.805000000001	yes
1838	3108.6949999999997	no
1839	4038.5449999999983	no
1840	5802.164999999997	no
1841	3624.7850000000008	no
1842	4350.824999999999	no
1843	4248.685000000001	no
1844	2217.9049999999997	no
1845	3427.4549999999995	no
1846	1406.8949999999995	yes
1847	6609.025000000001	no
1848	4295.194999999999	no
1849	6483.444999999996	no
1850	5171.985000000002	no
